ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000182566.14,CLEC4G,C-type lectin domain family 4 member G,1199.2012397146393,0.2178869909506234,1.163028935708764,0.24359505965410533,0.894463915893917,0.37107372797586596,1
ENSG00000182568.17,SATB1,SATB homeobox 1,670.6058401781602,0.25566972166400614,1.1938898367984774,0.22757199831828004,1.1234674017601625,0.26123903776623986,1
ENSG00000182575.8,NXPH3,neurexophilin 3,9.00848183192144,-0.9012919590327596,0.5354070499960413,0.6417126252498678,-1.404510248932406,0.16016696191098123,1
ENSG00000182578.14,CSF1R,colony stimulating factor 1 receptor,1550.9636334021573,0.2034747810076534,1.1514683692958698,0.21671498257715946,0.9389050013429874,0.3477795211738947,1
ENSG00000182580.3,EPHB3,EPH receptor B3,66.77579664938598,-0.6809010742440409,0.623775556848421,0.43939499838822127,-1.5496331927803155,0.12122958137037115,1
ENSG00000182585.10,EPGN,epithelial mitogen,0.42770180105956823,2.1360488253146626,4.39556562748573,5.442592846496063,NA,NA,NA
ENSG00000182586.9,LINC00334,long intergenic non-protein coding RNA 334,0.971447489370606,0,1,5.06129727887845,NA,NA,NA
ENSG00000182591.6,KRTAP11-1,keratin associated protein 11-1,0.054207139069619194,-1.2792819059231126,0.4120005287614079,5.452718114628347,NA,NA,NA
ENSG00000182600.9,SNORC,secondary ossification center associated regulator of chondrocyte maturation,292.96102757384494,-0.30135881332678593,0.811487730401949,0.38769415730949675,-0.7773106910306383,0.43697548898530164,1
ENSG00000182601.7,HS3ST4,heparan sulfate-glucosamine 3-sulfotransferase 4,1.2332788162141584,0.557311548912126,1.4715244861558239,4.152413843601207,NA,NA,NA
ENSG00000182606.17,TRAK1,trafficking kinesin protein 1,506.1921480719282,0.09070201444846515,1.0648882303076934,0.16514772262890762,0.5492174703024854,0.5828562165421678,1
ENSG00000182612.10,TSPAN10,tetraspanin 10,19.353113884288092,0.10473244343867524,1.0752949519819424,0.5261316004215175,0.1990613058686599,0.8422147888953476,1
ENSG00000182621.18,PLCB1,phospholipase C beta 1,243.93816956851384,-0.08572845300961333,0.9423086204561812,0.35654726955024635,-0.24044063811721905,0.8099886773663375,1
ENSG00000182628.13,SKA2,spindle and kinetochore associated complex subunit 2,298.4610288959299,0.18234960001376507,1.1347304243371275,0.1918269330492021,0.9505943566693726,0.34181033449085907,1
ENSG00000182632.15,CCNYL2,cyclin Y like 2 (pseudogene),0.19231266847792153,-1.1036429848189602,0.4653399695253335,5.462052697107317,NA,NA,NA
ENSG00000182636.8,NDN,"necdin, MAGE family member",87.93186134784733,0.11741004569013533,1.0847856850037223,0.28425397999346236,0.4130462683155243,0.6795727151961211,1
ENSG00000182648.13,RNF32-DT,RNF32 divergent transcript,117.53558359740055,-0.17767307524341103,0.8841278579029608,0.2787694464148064,-0.6373477349416374,0.5238983642179771,1
ENSG00000182667.14,NTM,neurotrimin,7.597452712062511,-0.020480104339139216,0.9859045576496536,1.3077259609327745,-0.015660853229931423,0.9875049577614419,1
ENSG00000182670.13,TTC3,tetratricopeptide repeat domain 3,3922.668052341909,-0.1763187671351777,0.8849582092111057,0.15811021666739622,-1.115163655148771,0.2647802976373845,1
ENSG00000182676.5,PPP1R27,protein phosphatase 1 regulatory subunit 27,1.7172579736412785,-1.4067200655546022,0.37716819619389497,1.3103350914529595,NA,NA,NA
ENSG00000182685.7,BRICD5,BRICHOS domain containing 5,11.287058639217774,0.5879014665843152,1.5030588184092937,0.9484581465419345,0.6198496673024486,0.5353567657758727,1
ENSG00000182687.4,GALR2,galanin receptor 2,1.036208323473698,-0.8317870843023213,0.5618328617675997,3.547345729776274,NA,NA,NA
ENSG00000182698.12,RESP18,regulated endocrine specific protein 18,0.08079460278248203,0,1,5.462214372172913,NA,NA,NA
ENSG00000182700.5,IGIP,IgA inducing protein,316.4000297987752,-0.10792870516064557,0.9279193310858453,0.17706535691948133,-0.6095416237165187,0.5421654919182002,1
ENSG00000182704.8,TSKU,"tsukushi, small leucine rich proteoglycan",4169.170842415276,0.11766845319367635,1.0849800031781673,0.33607987156218766,0.350120501554355,0.726248265465887,1
ENSG00000182712.16,CMC4,C-X9-C motif containing 4,261.3341375337058,0.02111369420136815,1.0147425120554732,0.18950750292099566,0.11141350013023125,0.9112884551547209,1
ENSG00000182718.18,ANXA2,annexin A2,2053.196314225474,0.0366594282590527,1.025735975014638,0.34555295994084445,0.10608917447944437,0.9155116001865687,1
ENSG00000182732.18,RGS6,regulator of G protein signaling 6,4.553795740753109,1.999127956113758,3.997582911539615,1.527987614411049,NA,NA,NA
ENSG00000182742.6,HOXB4,homeobox B4,21.659894638405238,-0.17334092699185183,0.8867867215286084,0.3548263359966789,-0.4885232842284691,0.6251792372232496,1
ENSG00000182747.5,SLC35D3,solute carrier family 35 member D3,0.07310571123631589,0.47845042604208177,1.3932464003778473,5.462265368123434,NA,NA,NA
ENSG00000182749.6,PAQR7,progestin and adipoQ receptor family member 7,402.0257196465242,-0.29351788406422064,0.8159101064236236,0.2285661316853158,-1.284170501989896,0.1990823039887545,1
ENSG00000182752.10,PAPPA,pappalysin 1,42.89329874738928,0.4016781103914388,1.3210436256492917,0.8625898867182217,0.4656652211859901,0.6414551503538507,1
ENSG00000182759.4,MAFA,MAF bZIP transcription factor A,0.3370704520337045,-3.0505719328330745,0.12069418439649948,5.428680046873238,NA,NA,NA
ENSG00000182768.9,NGRN,"neugrin, neurite outgrowth associated",1256.0254859467175,0.006131959267026308,1.0042593958270318,0.10303219161105756,0.059514984308731506,0.9525419308800004,1
ENSG00000182771.19,GRID1,glutamate ionotropic receptor delta type subunit 1,70.66954132151763,-0.22735434327138498,0.8541999133398362,1.129131791718673,-0.20135323877943834,0.8404223763758117,1
ENSG00000182774.13,RPS17,ribosomal protein S17,8569.016324645678,0.03500977342790684,1.0245637638386407,0.13849077649780286,0.25279498254861954,0.8004266451496903,1
ENSG00000182782.8,HCAR2,hydroxycarboxylic acid receptor 2,33.29732927744064,-0.2222332037222918,0.8572374577117488,0.5538865155504962,-0.40122515620626525,0.6882543611834808,1
ENSG00000182791.5,CCDC87,coiled-coil domain containing 87,8.26485796190211,-0.9972379228359638,0.5009581799368938,0.6823961798607884,NA,NA,NA
ENSG00000182793.12,GSTA5,glutathione S-transferase alpha 5,0.30109426414825763,0.020208128567730417,1.0141057679183494,5.440107631841201,NA,NA,NA
ENSG00000182795.13,C1orf116,chromosome 1 open reading frame 116,36.54142764053614,0.2622302299305083,1.199331291678379,0.588648794253194,0.44547824184910484,0.6559741803101544,1
ENSG00000182796.14,TMEM198B,transmembrane protein 198B (pseudogene),97.23544537451566,-0.07028728373393571,0.9524483182110263,0.2736999518759984,-0.25680415086729663,0.7973299655843387,1
ENSG00000182798.10,MAGEB17,MAGE family member B17,0.10602503011143846,0,1,5.462129806667436,NA,NA,NA
ENSG00000182809.11,CRIP2,cysteine rich protein 2,330.3364078934195,0.2939125443052217,1.2259605404793021,0.2850796054663198,1.0309841134529893,0.3025482697616856,1
ENSG00000182810.7,DDX28,DEAD-box helicase 28,169.40500706010397,0.24858302936743273,1.1880396858036004,0.21738167720644944,1.1435325762591806,0.25281753731753615,1
ENSG00000182827.9,ACBD3,acyl-CoA binding domain containing 3,767.9399124436035,-0.020087574083603413,0.9861728402798112,0.13349500031782008,-0.15047435511277307,0.8803903820126677,1
ENSG00000182831.12,C16orf72,chromosome 16 open reading frame 72,3508.216066442052,0.009331062496961168,1.0064887610446018,0.11226020626011299,0.08311994791226901,0.9337561645902055,1
ENSG00000182836.10,PLCXD3,phosphatidylinositol specific phospholipase C X domain containing 3,194.28903784963686,0.08849235900185246,1.0632584783804002,0.42967942784777896,0.20594972266906467,0.8368301848104229,1
ENSG00000182841.12,RRP7BP,"ribosomal RNA processing 7 homolog B, pseudogene",54.115651350512934,0.650404245065495,1.5696079404105172,0.6088358747772417,1.0682751657882548,0.28539640735429234,1
ENSG00000182853.12,VMO1,vitelline membrane outer layer 1 homolog,83.91481544029831,-0.44911177913158995,0.7324936819434241,0.3597677622200603,-1.2483380288445087,0.211907293143487,1
ENSG00000182858.14,ALG12,"ALG12 alpha-1,6-mannosyltransferase",595.6068600432558,-0.09180031687567958,0.9383510644910881,0.20405439215956728,-0.4498816021754298,0.65279581406603715,1
ENSG00000182866.17,LCK,"LCK proto-oncogene, Src family tyrosine kinase",87.44662394628627,-0.3374460864343157,0.7914411116290999,0.33491652495757246,-1.0075528117851564,0.3136691922639768,1
ENSG00000182870.13,GALNT9,polypeptide N-acetylgalactosaminyltransferase 9,0.9668406734067077,1.2995518797820502,2.461524125885721,2.3261307044854442,NA,NA,NA
ENSG00000182871.16,COL18A1,collagen type XVIII alpha 1 chain,24146.842772480697,0.14718018748136408,1.107402886530744,0.19734085191662717,0.7458171283437297,0.455777891604082,1
ENSG00000182872.16,RBM10,RNA binding motif protein 10,810.4044453098745,0.11292442903066219,1.081418115367849,0.182606890465739,0.6184017960255955,0.5363105141992106,1
ENSG00000182873.5,PRKCZ-AS1,PRKCZ antisense RNA 1,1.1230498357580654,1.9454483371685665,3.8515745157781485,2.74807210779573,NA,NA,NA
ENSG00000182885.17,ADGRG3,adhesion G protein-coupled receptor G3,13.208130910987489,0.5614667615359874,1.4757688419032247,0.8030539190930482,0.6991644622942577,0.4844492568795617,1
ENSG00000182890.5,GLUD2,glutamate dehydrogenase 2,141.72601031851357,-0.18648909581897175,0.8787416034829568,0.2619988031512494,-0.7117936936197123,0.47659253843955135,1
ENSG00000182896.13,TMEM95,transmembrane protein 95,0.13224598752488395,-0.5640580167753693,0.6763969142415798,5.462247380849444,NA,NA,NA
ENSG00000182898.4,TCHHL1,trichohyalin like 1,0.08079460278248199,0,1,5.462214372172916,NA,NA,NA
ENSG00000182899.17,RPL35A,ribosomal protein L35a,4087.19947722557,0.10382769773328245,1.0746208223339948,0.12521571064981882,0.8291906598178356,0.40699652934203534,1
ENSG00000182901.17,RGS7,regulator of G protein signaling 7,5.636407201078714,1.5037145923704744,2.8357190270057537,2.256595292914702,NA,NA,NA
ENSG00000182902.14,SLC25A18,solute carrier family 25 member 18,683.0723471100083,0.3920670158674257,1.3122722106606213,0.3422002963076087,1.145723776682505,0.2519094625762879,1
ENSG00000182903.16,ZNF721,zinc finger protein 721,386.89808496993555,-0.08127604991023969,0.9452212377739229,0.1986723073029986,-0.4090960185320855,0.6824691980090132,1
ENSG00000182916.8,TCEAL7,transcription elongation factor A like 7,8.659757703288417,-1.3006220047886705,0.4059511383179495,0.8030439319190977,NA,NA,NA
ENSG00000182919.15,C11orf54,chromosome 11 open reading frame 54,5546.125478199356,-0.06288622641916672,0.9573469533575893,0.22656098820172174,-0.2775686446210902,0.7813435045889767,1
ENSG00000182923.19,CEP63,centrosomal protein 63,407.5657777105363,-0.14112524449662334,0.9068116025984504,0.2524895590741851,-0.5589349714661219,0.5762061012285313,1
ENSG00000182934.12,SRPRA,SRP receptor subunit alpha,2878.851957387213,0.09431985549216379,1.067561997700296,0.14386669950606668,0.655605889451759,0.5120777351549166,1
ENSG00000182944.18,EWSR1,EWS RNA binding protein 1,1833.2293515184547,-0.005369794203588061,0.9962848605583404,0.15209109784085204,-0.035306433314111575,0.9718353934878208,1
ENSG00000182950.3,ODF3L1,outer dense fiber of sperm tails 3 like 1,0.7984517448118503,0.8531187406097374,1.8064016895686732,2.7780875555297824,NA,NA,NA
ENSG00000182952.5,HMGN4,high mobility group nucleosomal binding domain 4,273.2092153792513,-0.02673604951731817,0.9816386446282009,0.2574402090119177,-0.10385343307455314,0.9172856622209254,1
ENSG00000182957.16,SPATA13,spermatogenesis associated 13,1507.7463218348598,-0.10541164035157881,0.9295396816786038,0.1658087669595218,-0.6357422607051443,0.5249444266012824,1
ENSG00000182963.11,GJC1,gap junction protein gamma 1,24.359373729098913,-0.5736526601365909,0.6719134616927699,0.5710129036194175,-1.0046229367155122,0.31507844843954985,1
ENSG00000182968.5,SOX1,SRY-box transcription factor 1,0.04503390800744529,0.6661258603836073,1.586806112944441,5.458676020469133,NA,NA,NA
ENSG00000182973.19,CNOT10,CCR4-NOT transcription complex subunit 10,365.2422356578172,0.6653883847839334,1.585995178056104,0.236450787243702,2.814067115361894,0.004891901380816673,0.4326677845902632
ENSG00000182979.18,MTA1,metastasis associated 1,372.7793208092279,0.07669523003363315,1.0545995089213815,0.18723363976665408,0.409623132516235,0.6820824250620328,1
ENSG00000182983.15,ZNF662,zinc finger protein 662,120.64136303464491,-0.6217807948837513,0.6498682656260918,0.23185972599586852,-2.6817110742847627,0.007324669040728166,0.509584048646354
ENSG00000182985.18,CADM1,cell adhesion molecule 1,2131.4140909419925,-0.47622142469352,0.7188579277119965,0.1709957144103547,-2.7849904094712348,0.005352930630095846,0.4461035061110422
ENSG00000182986.14,ZNF320,zinc finger protein 320,96.05047818919516,0.5597617422436979,1.4740257652357645,0.44989628201269927,1.2442017518782194,0.21342531916625906,1
ENSG00000182993.5,C12orf60,chromosome 12 open reading frame 60,26.426131032502113,0.013672214437150044,1.0095219044881332,0.41280788376573124,0.03312004197310591,0.9735788603332088,1
ENSG00000183010.17,PYCR1,pyrroline-5-carboxylate reductase 1,97.92006122880119,0.290538984442544,1.2230971359898477,0.4197032807239061,0.692248542688113,0.4887812588918126,1
ENSG00000183011.13,"NAA38","N-alpha-acetyltransferase 38, NatC auxiliary subunit",752.7445318067722,-0.1175601760740531,0.9217451490969383,0.216378047987399,-0.5433091626785511,0.5869169566670576,1
ENSG00000183018.9,SPNS2,sphingolipid transporter 2,275.86923069705216,0.4616943871642719,1.37715828560326,0.2558524384966044,1.8045338550502008,0.07114765678179932,1
ENSG00000183019.7,MCEMP1,mast cell expressed membrane protein 1,3.104029894725674,0.12876979447938267,1.0933609799902249,1.932245083225602,NA,NA,NA
ENSG00000183020.14,AP2A2,adaptor related protein complex 2 subunit alpha 2,1408.1420584496032,0.20641516039520108,1.1538175882137067,0.18671754302775986,1.1054941975351118,0.2689455072868588,1
ENSG00000183023.18,SLC8A1,solute carrier family 8 member A1,863.3036573851822,0.14118736032728282,1.1028123741184874,0.2200758344134387,0.641539588858473,0.5211721682626367,1
ENSG00000183032.12,SLC25A21,solute carrier family 25 member 21,10.577804738915251,-0.03458913290639126,0.9763097657809525,0.9238751732283798,NA,NA,NA
ENSG00000183034.13,OTOP2,otopetrin 2,0.15552923933924273,0.008310812880229694,1.0057772407740768,5.457305662691833,NA,NA,NA
ENSG00000183036.11,PCP4,Purkinje cell protein 4,1.4955996595038763,-1.3618196743719113,0.3890912186061238,5.403707244812581,NA,NA,NA
ENSG00000183044.12,ABAT,4-aminobutyrate aminotransferase,16590.838686116174,-0.19544214298933568,0.8733052129063892,0.19566880708070647,-0.99884159312487,0.31787143366665305,1
ENSG00000183048.12,SLC25A10,solute carrier family 25 member 10,2727.745796624952,0.09207575642101619,1.0659027055221875,0.18168970878575116,0.5067747482032242,0.6123128762636996,1
ENSG00000183049.13,CAMK1D,calcium/calmodulin dependent protein kinase ID,954.7087596124826,0.0431270097725052,1.0303446575295079,0.2842473729072974,0.1517235122752405,0.8794050117489506,1
ENSG00000183054.12,RGPD6,RANBP2 like and GRIP domain containing 6,31.079780038557523,0.7572180935888781,1.6902282629356493,0.7434242495576198,1.0185544714736794,0.30841452816694476,1
ENSG00000183060.15,LYSMD4,LysM domain containing 4,75.2417282690256,0.29133441208383826,1.2237716746075402,0.31832462741012785,0.9152116644386564,0.3600805222616329,1
ENSG00000183066.14,WBP2NL,WBP2 N-terminal like,7.5508109276833295,1.7354612618816616,3.329859399219253,0.8432622767102448,NA,NA,NA
ENSG00000183067.5,IGSF5,immunoglobulin superfamily member 5,1.8052163362421974,1.541862418003645,2.9117014115962214,1.5595333571815277,NA,NA,NA
ENSG00000183077.15,AFMID,arylformamidase,2360.671577584427,0.011470234435794254,1.007982250294716,0.17663557664765814,0.06493728304051893,0.9482239356518647,1
ENSG00000183087.15,GAS6,growth arrest specific 6,710.48859438834,-0.10250725253810977,0.9314128863342479,0.2854937482568793,-0.359052529745333,0.7195557926621348,1
ENSG00000183090.5,FREM3,FRAS1 related extracellular matrix 3,0.465140459453955,-0.20511094991214837,0.8674719719854329,5.370198096869293,NA,NA,NA
ENSG00000183091.20,NEB,nebulin,183.29090918074735,-1.3000456228404258,0.40611335531303433,0.8839446735828085,-1.4707318927225106,0.1413636376075997,1
ENSG00000183092.16,BEGAIN,brain enriched guanylate kinase associated,12.216898711168257,0.062060625968601874,1.0439557963612593,0.811437873907635,0.07648228898872689,0.9390354040391762,1
ENSG00000183098.11,GPC6,glypican 6,1799.045299228034,-0.11438004853564017,0.9237791896355333,0.14142783374836318,-0.8087520363152274,0.418657790091479,1
ENSG00000183111.12,ARHGEF37,Rho guanine nucleotide exchange factor 37,225.94749621563372,-0.5553060926027463,0.6805126604495764,0.36711134199273093,-1.5126367101285085,0.13037196401421278,1
ENSG00000183114.8,FAM43B,family with sequence similarity 43 member B,4.091886522210089,-0.6603273999830833,0.6327346901739069,0.9406802452937545,NA,NA,NA
ENSG00000183117.19,CSMD1,CUB and Sushi multiple domains 1,0.5459163471699965,2.2433615061162095,4.734990417804976,5.424795957695303,NA,NA,NA
ENSG00000183134.5,PTGDR2,prostaglandin D2 receptor 2,5.334025953774378,-0.4012692615335279,0.7571918240784266,0.8394623561219332,NA,NA,NA
ENSG00000183137.15,CEP57L1,centrosomal protein 57 like 1,286.1284825402679,-0.2180555302262421,0.8597233943198805,0.24422100681725187,-0.8928614825890505,0.37193135618621326,1
ENSG00000183145.9,RIPPLY3,ripply transcriptional repressor 3,2.6371161073671616,1.7798193486411833,3.4338317413550272,1.507814269911598,NA,NA,NA
ENSG00000183148.7,ANKRD20A2P,"ankyrin repeat domain 20 family member A2, pseudogene",2.4908153142804346,-0.6901190077833984,0.6198027203903553,2.460299747253492,NA,NA,NA
ENSG00000183150.8,GPR19,G protein-coupled receptor 19,1.7664226512093741,-0.779879295015881,0.5824155197587272,1.4823410380977335,NA,NA,NA
ENSG00000183153.7,GJD3,gap junction protein delta 3,48.54303020257207,0.31506356640782074,1.24406646674967,0.25692902178116334,1.226266944168623,0.22009823643740342,1
ENSG00000183154.1,LOC102723701,uncharacterized LOC102723701,47.76118063896982,-0.46517946177945174,0.724380963442677,0.4001858284715467,-1.1624086328997183,0.2450695182727851,1
ENSG00000183155.5,RABIF,RAB interacting factor,167.1961694040055,0.11837037172675505,1.0855080100296028,0.16282735449868696,0.7269685863974998,0.4672451996924421,1
ENSG00000183160.9,TMEM119,transmembrane protein 119,32.58852832544377,0.7413437718882411,1.6717322182884036,0.6311587720569007,1.1745757243811337,0.24016450007600215,1
ENSG00000183161.6,FANCF,FA complementation group F,205.12199231885722,0.3424184877240214,1.2678802472681068,0.1301076770886167,2.631808478840178,0.00849317253671303,0.5362163311195296
ENSG00000183166.11,CALN1,calneuron 1,23.745503669788587,0.5727821457185971,1.4873891421577485,0.9706509020984015,0.5901010800899974,0.5551228847669718,1
ENSG00000183171.5,LOC643015,nucleolar protein 11 pseudogene,0.1976977853134542,0.5512568366540243,1.4653617232955953,5.452234811392021,NA,NA,NA
ENSG00000183172.9,SMDT1,single-pass membrane protein with aspartate rich tail 1,398.0363270918525,0.12862748362896664,1.0932531335968552,0.20679044096239219,0.6220185180240483,0.5339296915405635,1
ENSG00000183185.9,GABRR3,gamma-aminobutyric acid type A receptor subunit rho3,0.13944584753709052,0.45422349074233687,1.3700451999392123,5.462265302905538,NA,NA,NA
ENSG00000183186.8,C2CD4C,C2 calcium dependent domain containing 4C,5.576501951559089,-0.15863423187732056,0.8958727729488941,0.9115396475990925,-0.17402888869962796,0.8618427587410582,1
ENSG00000183196.10,CHST6,carbohydrate sulfotransferase 6,2.2097817013940033,-0.7271387912442772,0.6041008027350797,1.5053459524210855,NA,NA,NA
ENSG00000183199.6,HSP90AB3P,"heat shock protein 90 alpha family class B member 3, pseudogene",1.199280549142159,-0.6895711686233936,0.6200381247342117,1.9242057093641822,NA,NA,NA
ENSG00000183207.14,RUVBL2,RuvB like AAA ATPase 2,823.1356252962697,-0.021409496841608557,0.9852696367543635,0.10960598778093211,-0.19533145291659984,0.8451334754179489,1
ENSG00000183208.12,GDPGP1,GDP-D-glucose phosphorylase 1,98.02873015692899,-0.04418436226421461,0.9698379666506487,0.3072132961549828,-0.1438230793302791,0.8856401776767935,1
ENSG00000183230.17,CTNNA3,catenin alpha 3,417.9985898958379,0.5423865926817832,1.4563797564308314,0.6938003565081321,0.7817617670472123,0.43435459408166743,1
ENSG00000183242.12,WT1-AS,WT1 antisense RNA,1.1405479720534573,0.5041617367880631,1.418299028581738,2.6096400505564947,NA,NA,NA
ENSG00000183246.7,RIMBP3C,RIMS binding protein 3C,1.6071249969033088,-2.038509538625531,0.2434150813330491,3.52617583018647,NA,NA,NA
ENSG00000183248.12,PRR36,proline rich 36,2.4581752616609003,-0.5053462391317233,0.7044912831223235,1.185463163927689,NA,NA,NA
ENSG00000183250.12,LINC01547,long intergenic non-protein coding RNA 1547,67.88070196475297,0.4501524443413128,1.3661846088897287,0.32280069891792496,1.3945212815532602,0.16316024756838968,1
ENSG00000183251.4,OR51B4,olfactory receptor family 51 subfamily B member 4,0.13239476254683577,-0.6176671631103325,0.6517239132729584,5.461606748046714,NA,NA,NA
ENSG00000183255.12,PTTG1IP,PTTG1 interacting protein,3845.8209211025023,0.2733443087641759,1.2086062508913458,0.2053074495374561,1.331390114581825,0.18306068042625284,1
ENSG00000183258.12,DDX41,DEAD-box helicase 41,648.5088458297072,0.10593656930530453,1.0761928069819555,0.17923213254626058,0.5910579079784248,0.5544816215012848,1
ENSG00000183260.7,ABHD16B,abhydrolase domain containing 16B,0.5278720481280467,1.1804615785037968,2.266492800475278,5.436938420756526,NA,NA,NA
ENSG00000183281.15,PLGLB1,plasminogen like B1,2339.96025794752,-0.2927569635310207,0.8163405553334302,0.32140786580481406,-0.9108581172957584,0.36237013594923073,1
ENSG00000183283.16,DAZAP2,DAZ associated protein 2,2836.6545543597454,-0.1311281538621979,0.9131171346815329,0.11147977706286565,-1.1762505928609108,0.23949475271585466,1
ENSG00000183287.14,CCBE1,collagen and calcium binding EGF domains 1,241.62578830248813,-0.10520202022393106,0.929674751376305,0.30124343176179225,-0.34922593866584084,0.7269196943765655,1
ENSG00000183291.17,SELENOF,selenoprotein F,2083.0564098877417,-0.04966053573190664,0.9661636392295038,0.10461766843179976,-0.47468593475948406,0.6350108446106908,1
ENSG00000183292.13,PRSS40A,serine protease 40A (pseudogene),0.2111766891484942,1.6068900143375793,3.045945259105063,5.448325104369379,NA,NA,NA
ENSG00000183298.5,RPSAP19,ribosomal protein SA pseudogene 19,0.8305388467189152,2.164084512913046,4.4818193935623585,2.1549232005548147,NA,NA,NA
ENSG00000183304.10,FAM9A,family with sequence similarity 9 member A,0.09340666252715399,-0.8238939333367463,0.5649151382111987,5.4586672344042775,NA,NA,NA
ENSG00000183305.13,MAGEA2B,MAGE family member A2B,0.07130059794577721,0,1,5.4620466502111205,NA,NA,NA
ENSG00000183307.4,TMEM121B,transmembrane protein 121B,4.8457381307372795,-0.09282106779479297,0.9376873871928066,0.9168221373287373,NA,NA,NA
ENSG00000183309.12,ZNF623,zinc finger protein 623,476.26062825306315,0.11384427947380224,1.0821078384845066,0.13906471380975272,0.8186424604414514,0.4129904341020125,1
ENSG00000183310.3,OR2T34,olfactory receptor family 2 subfamily T member 34,0.07566845740749649,-1.3082805897261642,0.403801845755204,5.458197871840193,NA,NA,NA
ENSG00000183317.17,EPHA10,EPH receptor A10,4.81297769591412,1.267848562102939,2.408021982135291,1.5129339657768683,NA,NA,NA
ENSG00000183318.11,SPDYE4,speedy/RINGO cell cycle regulator family member E4,0.17252559815688706,1.1058984915237278,2.152328805708955,5.451284746121317,NA,NA,NA
ENSG00000183323.13,CCDC125,coiled-coil domain containing 125,689.993310428597,-0.274098454554963,0.826966931402101,0.18450156609630206,-1.4856158695796389,0.13738075500374428,1
ENSG00000183336.8,BOLA2,bolA family member 2,33.28896861352736,-0.5679038232357039,0.6745962373949564,0.40897206024311944,-1.3886127646424187,0.1649505337299306,1
ENSG00000183337.18,BCOR,BCL6 corepressor,505.09540601549435,0.2256727283437408,1.169322376192166,0.19657526007739892,1.1480220260417568,0.25095947115459505,1
ENSG00000183340.7,JRKL,JRK like,90.75558530181932,0.008436173381678477,1.0058646398527402,0.18145562782241753,0.04649166015360284,0.9629183811336844,1
ENSG00000183346.9,CABCOCO1,ciliary associated calcium binding coiled-coil 1,2.2948367611968132,1.9790213375794183,3.942255653614686,1.6385210816455804,NA,NA,NA
ENSG00000183347.15,GBP6,guanylate binding protein family member 6,3.6736179452923334,-2.2602265433712665,0.2087391994055012,1.0237219168020673,NA,NA,NA
ENSG00000183354.12,KIAA2026,KIAA2026,726.9046421534381,0.08665371143698627,1.0619042681456592,0.13601977019862752,0.637067033052969,0.5240811811411128,1
ENSG00000183378.12,OVCH2,ovochymase 2,0.14503375231333812,14.289924497008979,20030.689982417574,5.4622595419163735,NA,NA,NA
ENSG00000183379.9,SYNDIG1L,synapse differentiation inducing 1 like,0.5605206817393841,-0.9815471251832916,0.5064363536059117,3.641231463736248,NA,NA,NA
ENSG00000183386.10,FHL3,four and a half LIM domains 3,50.851257411111604,-0.010864422639447738,0.992497640333903,0.3345541804672522,-0.032474329342631544,0.9740937874462904,1
ENSG00000183396.4,TMEM89,transmembrane protein 89,0.0542071390696192,-1.279281905923113,0.4120005287614078,5.452718114628347,NA,NA,NA
ENSG00000183397.5,TEKTIP1,tektin bundle interacting protein 1,2.356052854516301,-0.10727534576457194,0.9283396570023807,1.2512439547007383,NA,NA,NA
ENSG00000183401.12,CCDC159,coiled-coil domain containing 159,119.0964392621709,-0.06416538246052617,0.956498504187985,0.2414884471348119,-0.265707876388412,0.7904641969007813,1
ENSG00000183421.12,RIPK4,receptor interacting serine/threonine kinase 4,418.7705387926348,-0.24440319024551088,0.8441649355264683,0.21412443164320807,-1.1414073040144983,0.2537004666012828,1
ENSG00000183423.12,LRIT3,"leucine rich repeat, Ig-like and transmembrane domains 3",5.881196093025491,-1.8349473514701937,0.2803017484226416,1.085752398158269,NA,NA,NA
ENSG00000183426.17,NPIPA1,nuclear pore complex interacting protein family member A1,204.83990680032653,-0.3103870679206051,0.8064253702701414,0.29939383640790457,-1.036718296023045,0.29986716270045644,1
ENSG00000183431.12,SF3A3,splicing factor 3a subunit 3,931.2687456708322,0.1786895194172756,1.1318552907463784,0.13129323823214203,1.3609955990371059,0.17351508024788548,1
ENSG00000183439.9,TRIM61,tripartite motif containing 61,24.271795978817828,-0.2659019863014077,0.8316785989687722,0.45067762929524424,-0.5900048482930405,0.5551873990879345,1
ENSG00000183444.10,OR7E38P,olfactory receptor family 7 subfamily E member 38 pseudogene,66.12350900806732,-0.5644078726639539,0.6762329067790781,0.3938176665603094,-1.4331705268420714,0.1518091102553624,1
ENSG00000183454.18,GRIN2A,glutamate ionotropic receptor NMDA type subunit 2A,8.614209005562701,1.7892211965653266,3.4562826323689775,1.7764829934552937,NA,NA,NA
ENSG00000183458.14,PKD1P3,"polycystin 1, transient receptor potential channel interacting pseudogene 3",282.3377642060055,-0.4953372652771776,0.7093958200781618,0.35906502700952536,-1.3795196636180254,0.16773458777811542,1
ENSG00000183474.16,GTF2H2C,GTF2H2 family member C,301.776574676029,-0.010487668792835475,0.9927568608359394,0.30479181524928933,-0.03440928616884809,0.9725507785661558,1
ENSG00000183475.13,ASB7,ankyrin repeat and SOCS box containing 7,424.827601742768,-0.008716318167008517,0.993976522954712,0.15051401373908163,-0.05791034303369512,0.9538200444008315,1
